,協和#1,協和#2,協和#3,協和#4,大潭CC#1,大潭CC#2,大潭CC#3,大潭CC#4,大潭CC#5,大潭CC#6,通霄CC#1,通霄CC#2,通霄CC#3,通霄CC#4,通霄CC#5,通霄CC#6,台中#1,台中#2,台中#3,台中#4,台中#5,台中#6,台中#7,台中#8,台中#9,台中#10,台中Gas1&2,台中Gas3&4,興達#1,興達#2,興達#3,興達#4,興達CC#1,興達CC#2,興達CC#3,興達CC#4,興達CC#5,南部CC#1,南部CC#2,南部CC#3,南部CC#4,大林#3,大林#4,大林#5,大林#6,澎湖尖山,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,金門塔山,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,烏來&桂山&粗坑,桂山發電廠,桂山發電廠,桂山發電廠,桂山發電廠,翡翠#1,桂山發電廠,石門#1,石門#2,義興#1,卓蘭#1,卓蘭#2,萬大#1,萬大#2,萬大#3,萬大#4,松林#1&2,萬大發電廠,大觀一#1,大觀一#2,大觀一#3,大觀一#4,大觀一#5,大觀發電廠,大觀發電廠,大觀發電廠,大觀發電廠,明潭發電廠,明潭發電廠,明潭發電廠,明潭發電廠,明潭發電廠,明潭發電廠,水里#1,鉅工#1,鉅工#2,明潭發電廠,明潭發電廠,大甲溪發電廠,大甲溪發電廠,德基#1,德基#2,德基#3,青山#1,青山#2,青山#3,青山#4,谷關#1,谷關#2,谷關#3,谷關#4,天輪#1,天輪#2,天輪#3,天輪#4,天輪#5,馬鞍#1,馬鞍#2,大甲溪發電廠,曾文#1,高屏發電廠,高屏發電廠,高屏發電廠,立霧#1&#2,東部發電廠,東部發電廠,龍澗#1,龍澗#2,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,碧海,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,核一#1,核一#2,核二#1,核二#2,核三#1,核三#2,林口#1,林口#2,和平#1,和平#2,海湖#1,海湖#2,麥寮#1,麥寮#2,麥寮#3,新桃#1,國光#1,星彰#1,星元#1,嘉惠#1,豐德#1,豐德#2,馬祖珠山,名間,嘉南西口&嘉南烏山頭,卑南
2016/12/23 08:20,152.554824,152.554824,152.554824,152.554824,103.7687913,103.7687913,103.7687913,103.7687913,103.7687913,103.7687913,190.0364948,190.0364948,190.0364948,190.0364948,190.0364948,190.0364948,554.913784,554.913784,554.913784,554.913784,554.913784,554.913784,554.913784,554.913784,554.913784,554.913784,554.913784,554.913784,93.31332592,93.31332592,93.31332592,93.31332592,93.31332592,93.31332592,93.31332592,93.31332592,93.31332592,125.096115,125.096115,125.096115,125.096115,98.63103588,98.63103588,98.63103588,98.63103588,1.961195523,1.961195523,1.961195523,1.961195523,1.961195523,1.961195523,1.961195523,1.961195523,1.961195523,1.961195523,1.961195523,1.961195523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.3160159,274.3160159,274.3160159,274.3160159,274.3160159,274.3160159,274.3160159,193.0995556,193.0995556,191.3639959,251.4594709,251.4594709,35.44600847,35.44600847,35.44600847,35.44600847,35.44600847,35.44600847,106.0632874,106.0632874,106.0632874,106.0632874,106.0632874,106.0632874,106.0632874,106.0632874,106.0632874,92.15158668,92.15158668,92.15158668,92.15158668,92.15158668,92.15158668,92.15158668,92.15158668,92.15158668,92.15158668,92.15158668,268.1333966,268.1333966,51.24588084,51.24588084,51.24588084,72.95456234,72.95456234,72.95456234,72.95456234,128.2774177,128.2774177,128.2774177,128.2774177,267.9629119,267.9629119,267.9629119,267.9629119,267.9629119,410.5593951,410.5593951,268.1333966,68.23040327,12.12803814,12.12803814,25.5389743,9.573057301,9.573057301,4.622665855,3.599621151,3.599621151,3.599621151,2.295933881,2.295933881,2.295933881,1.71025025,1.71025025,1.71025025,1.519483394,0.458897644,21.50225609,67.67753543,67.67753543,64.73000335,64.73000335,64.73000335,64.73000335,133.251343,133.251343,175.989928,175.989928,0,0,260.6428454,260.6428454,10.84828303,10.84828303,227.6777181,227.6777181,105.1092171,105.1092171,105.1092171,178.2290755,333.5746867,523.9466985,506.0327046,115.3805075,77.77610531,77.77610531,0,172.9606858,115.5698623,2.244180649
2016/12/23 08:30,155.8834598,155.8834598,155.8834598,155.8834598,99.2426421,99.2426421,99.2426421,99.2426421,99.2426421,99.2426421,197.3472741,197.3472741,197.3472741,197.3472741,197.3472741,197.3472741,571.5612297,571.5612297,571.5612297,571.5612297,571.5612297,571.5612297,571.5612297,571.5612297,571.5612297,571.5612297,571.5612297,571.5612297,89.47433292,89.47433292,89.47433292,89.47433292,89.47433292,89.47433292,89.47433292,89.47433292,89.47433292,120.0487779,120.0487779,120.0487779,120.0487779,95.03506358,95.03506358,95.03506358,95.03506358,1.97868389,1.97868389,1.97868389,1.97868389,1.97868389,1.97868389,1.97868389,1.97868389,1.97868389,1.97868389,1.97868389,1.97868389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.4348614,275.4348614,275.4348614,275.4348614,275.4348614,275.4348614,275.4348614,188.1544392,188.1544392,187.8605321,261.6431126,261.6431126,36.20440499,36.20440499,36.20440499,36.20440499,36.20440499,36.20440499,108.5579361,108.5579361,108.5579361,108.5579361,108.5579361,108.5579361,108.5579361,108.5579361,108.5579361,94.09324311,94.09324311,94.09324311,94.09324311,94.09324311,94.09324311,94.09324311,94.09324311,94.09324311,94.09324311,94.09324311,278.883704,278.883704,52.33331548,52.33331548,52.33331548,75.04876948,75.04876948,75.04876948,75.04876948,132.7565516,132.7565516,132.7565516,132.7565516,278.7150134,278.7150134,278.7150134,278.7150134,278.7150134,427.6046662,427.6046662,278.883704,62.08486609,11.89944509,11.89944509,25.08968943,9.700493873,9.700493873,4.648741219,3.621824785,3.621824785,3.621824785,2.311744886,2.311744886,2.311744886,1.730290182,1.730290182,1.730290182,1.537552763,0.467686052,21.97355512,68.4892701,68.4892701,65.69102279,65.69102279,65.69102279,65.69102279,134.1016573,134.1016573,178.5799554,178.5799554,0,0,252.6059321,252.6059321,11.23276703,11.23276703,219.2586028,219.2586028,103.8866408,103.8866408,103.8866408,174.0042156,324.8645193,535.0049677,516.3920351,103.0542453,76.21555345,76.21555345,0,175.6768446,109.8373954,1.153916566
2016/12/23 08:40,145.305438,145.305438,145.305438,145.305438,85.41417937,85.41417937,85.41417937,85.41417937,85.41417937,85.41417937,193.946361,193.946361,193.946361,193.946361,193.946361,193.946361,563.3870118,563.3870118,563.3870118,563.3870118,563.3870118,563.3870118,563.3870118,563.3870118,563.3870118,563.3870118,563.3870118,563.3870118,95.21793239,95.21793239,95.21793239,95.21793239,95.21793239,95.21793239,95.21793239,95.21793239,95.21793239,126.289742,126.289742,126.289742,126.289742,100.0419665,100.0419665,100.0419665,100.0419665,1.962444692,1.962444692,1.962444692,1.962444692,1.962444692,1.962444692,1.962444692,1.962444692,1.962444692,1.962444692,1.962444692,1.962444692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.9818516,254.9818516,254.9818516,254.9818516,254.9818516,254.9818516,254.9818516,172.2349278,172.2349278,174.6704056,256.9605024,256.9605024,35.32462817,35.32462817,35.32462817,35.32462817,35.32462817,35.32462817,105.7282436,105.7282436,105.7282436,105.7282436,105.7282436,105.7282436,105.7282436,105.7282436,105.7282436,91.61541769,91.61541769,91.61541769,91.61541769,91.61541769,91.61541769,91.61541769,91.61541769,91.61541769,91.61541769,91.61541769,272.8681987,272.8681987,51.91309515,51.91309515,51.91309515,74.03491297,74.03491297,74.03491297,74.03491297,130.2924448,130.2924448,130.2924448,130.2924448,272.7161333,272.7161333,272.7161333,272.7161333,272.7161333,418.2029529,418.2029529,272.8681987,61.53501441,12.69059367,12.69059367,27.47501274,9.683216887,9.683216887,4.677953064,3.674110369,3.674110369,3.674110369,2.409470738,2.409470738,2.409470738,1.843096364,1.843096364,1.843096364,1.66202692,0.908371637,21.56971572,65.7364004,65.7364004,62.6278801,62.6278801,62.6278801,62.6278801,123.7163121,123.7163121,165.8121066,165.8121066,0,0,220.1133107,220.1133107,10.76792894,10.76792894,188.9915227,188.9915227,103.4016663,103.4016663,103.4016663,159.6155459,287.0394572,530.8907937,512.7427525,99.8956136,78.95541678,78.95541678,0,172.6152383,110.2537801,1.699662248
2016/12/23 08:50,154.8935467,154.8935467,154.8935467,154.8935467,86.23149497,86.23149497,86.23149497,86.23149497,86.23149497,86.23149497,192.4335792,192.4335792,192.4335792,192.4335792,192.4335792,192.4335792,574.8578708,574.8578708,574.8578708,574.8578708,574.8578708,574.8578708,574.8578708,574.8578708,574.8578708,574.8578708,574.8578708,574.8578708,92.0137843,92.0137843,92.0137843,92.0137843,92.0137843,92.0137843,92.0137843,92.0137843,92.0137843,123.9338367,123.9338367,123.9338367,123.9338367,98.4072947,98.4072947,98.4072947,98.4072947,1.941833401,1.941833401,1.941833401,1.941833401,1.941833401,1.941833401,1.941833401,1.941833401,1.941833401,1.941833401,1.941833401,1.941833401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.9637013,269.9637013,269.9637013,269.9637013,269.9637013,269.9637013,269.9637013,175.4886909,175.4886909,179.4938728,256.5117579,256.5117579,35.63702088,35.63702088,35.63702088,35.63702088,35.63702088,35.63702088,108.8975986,108.8975986,108.8975986,108.8975986,108.8975986,108.8975986,108.8975986,108.8975986,108.8975986,94.59205235,94.59205235,94.59205235,94.59205235,94.59205235,94.59205235,94.59205235,94.59205235,94.59205235,94.59205235,94.59205235,274.9290084,274.9290084,51.81371076,51.81371076,51.81371076,73.91854124,73.91854124,73.91854124,73.91854124,130.5451494,130.5451494,130.5451494,130.5451494,274.7430016,274.7430016,274.7430016,274.7430016,274.7430016,422.8033846,422.8033846,274.9290084,63.98948884,12.5166242,12.5166242,26.74995509,9.763768599,9.763768599,4.673530784,3.642446292,3.642446292,3.642446292,2.322608944,2.322608944,2.322608944,1.752357757,1.752357757,1.752357757,1.555628068,0.44883875,21.47219753,66.92858963,66.92858963,63.98573971,63.98573971,63.98573971,63.98573971,131.6300033,131.6300033,176.6108439,176.6108439,0,0,229.7771221,229.7771221,10.59181665,10.59181665,196.3400012,196.3400012,104.8555525,104.8555525,104.8555525,161.8982733,300.3012536,543.1940879,524.5622783,101.7975441,79.73227978,79.73227978,0,177.8252612,113.9461854,0.97549721
2016/12/23 09:00,163.3662743,163.3662743,163.3662743,163.3662743,97.64142771,97.64142771,97.64142771,97.64142771,97.64142771,97.64142771,202.6855818,202.6855818,202.6855818,202.6855818,202.6855818,202.6855818,585.8783854,585.8783854,585.8783854,585.8783854,585.8783854,585.8783854,585.8783854,585.8783854,585.8783854,585.8783854,585.8783854,585.8783854,103.8915397,103.8915397,103.8915397,103.8915397,103.8915397,103.8915397,103.8915397,103.8915397,103.8915397,139.7719865,139.7719865,139.7719865,139.7719865,111.9194582,111.9194582,111.9194582,111.9194582,3.828851414,3.828851414,3.828851414,3.828851414,3.828851414,3.828851414,3.828851414,3.828851414,3.828851414,3.828851414,3.828851414,3.828851414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.4391561,281.4391561,281.4391561,281.4391561,281.4391561,281.4391561,281.4391561,185.1976019,185.1976019,185.4780179,267.4627238,267.4627238,37.43800463,37.43800463,37.43800463,37.43800463,37.43800463,37.43800463,114.5258416,114.5258416,114.5258416,114.5258416,114.5258416,114.5258416,114.5258416,114.5258416,114.5258416,100.0117769,100.0117769,100.0117769,100.0117769,100.0117769,100.0117769,100.0117769,100.0117769,100.0117769,100.0117769,100.0117769,283.8065143,283.8065143,52.55932535,52.55932535,52.55932535,75.8816245,75.8816245,75.8816245,75.8816245,134.8254329,134.8254329,134.8254329,134.8254329,283.6325471,283.6325471,283.6325471,283.6325471,283.6325471,435.7468385,435.7468385,283.8065143,70.7792837,15.77120103,15.77120103,32.36825028,10.61389976,10.61389976,5.597806629,4.644117775,4.644117775,4.644117775,3.416852666,3.416852666,3.416852666,2.935357942,2.935357942,2.935357942,2.778929176,1.248781044,22.36417703,69.18235138,69.18235138,66.9696984,66.9696984,66.9696984,66.9696984,139.5140803,139.5140803,186.2349798,186.2349798,0.822533065,0.822533065,246.5721924,246.5721924,11.65102767,11.65102767,212.3539487,212.3539487,113.7287481,113.7287481,113.7287481,172.0432142,319.4716971,551.6395077,532.5350853,116.9094265,89.06288863,89.06288863,0,186.674564,123.1147879,3.451541014
2016/12/23 09:10,146.8911035,146.8911035,146.8911035,146.8911035,86.40730247,86.40730247,86.40730247,86.40730247,86.40730247,86.40730247,197.9074956,197.9074956,197.9074956,197.9074956,197.9074956,197.9074956,576.2183967,576.2183967,576.2183967,576.2183967,576.2183967,576.2183967,576.2183967,576.2183967,576.2183967,576.2183967,576.2183967,576.2183967,95.01086062,95.01086062,95.01086062,95.01086062,95.01086062,95.01086062,95.01086062,95.01086062,95.01086062,128.5811404,128.5811404,128.5811404,128.5811404,101.6915784,101.6915784,101.6915784,101.6915784,1.998046012,1.998046012,1.998046012,1.998046012,1.998046012,1.998046012,1.998046012,1.998046012,1.998046012,1.998046012,1.998046012,1.998046012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.6760267,256.6760267,256.6760267,256.6760267,256.6760267,256.6760267,256.6760267,174.9864854,174.9864854,177.0331885,262.0640221,262.0640221,35.64697878,35.64697878,35.64697878,35.64697878,35.64697878,35.64697878,108.6233603,108.6233603,108.6233603,108.6233603,108.6233603,108.6233603,108.6233603,108.6233603,108.6233603,94.30568978,94.30568978,94.30568978,94.30568978,94.30568978,94.30568978,94.30568978,94.30568978,94.30568978,94.30568978,94.30568978,278.3267725,278.3267725,53.192009,53.192009,53.192009,75.34497168,75.34497168,75.34497168,75.34497168,132.4108213,132.4108213,132.4108213,132.4108213,278.1651219,278.1651219,278.1651219,278.1651219,278.1651219,427.6954928,427.6954928,278.3267725,67.8911525,12.67616923,12.67616923,26.265501,10.34170395,10.34170395,4.847659717,3.782672377,3.782672377,3.782672377,2.412936057,2.412936057,2.412936057,1.847225788,1.847225788,1.847225788,1.638992406,0.483672112,22.94850829,67.37714651,67.37714651,64.03224956,64.03224956,64.03224956,64.03224956,125.4227279,125.4227279,167.7615643,167.7615643,0,0,222.2111509,222.2111509,11.47292936,11.47292936,190.6699001,190.6699001,106.4450749,106.4450749,106.4450749,162.6474626,289.4240451,542.2371856,523.5094093,112.2085706,82.50770899,82.50770899,0,179.0565495,119.1094576,1.846937919
2016/12/23 09:20,142.2400041,142.2400041,142.2400041,142.2400041,84.1150403,84.1150403,84.1150403,84.1150403,84.1150403,84.1150403,187.8440413,187.8440413,187.8440413,187.8440413,187.8440413,187.8440413,569.8557811,569.8557811,569.8557811,569.8557811,569.8557811,569.8557811,569.8557811,569.8557811,569.8557811,569.8557811,569.8557811,569.8557811,95.30486927,95.30486927,95.30486927,95.30486927,95.30486927,95.30486927,95.30486927,95.30486927,95.30486927,125.95389,125.95389,125.95389,125.95389,99.44866053,99.44866053,99.44866053,99.44866053,1.989301828,1.989301828,1.989301828,1.989301828,1.989301828,1.989301828,1.989301828,1.989301828,1.989301828,1.989301828,1.989301828,1.989301828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.2342252,250.2342252,250.2342252,250.2342252,250.2342252,250.2342252,250.2342252,169.3612499,169.3612499,171.5250241,248.3586064,248.3586064,34.80157638,34.80157638,34.80157638,34.80157638,34.80157638,34.80157638,108.635153,108.635153,108.635153,108.635153,108.635153,108.635153,108.635153,108.635153,108.635153,94.59905314,94.59905314,94.59905314,94.59905314,94.59905314,94.59905314,94.59905314,94.59905314,94.59905314,94.59905314,94.59905314,267.0828596,267.0828596,50.92133138,50.92133138,50.92133138,71.74714862,71.74714862,71.74714862,71.74714862,126.3338384,126.3338384,126.3338384,126.3338384,266.871916,266.871916,266.871916,266.871916,266.871916,412.2556891,412.2556891,267.0828596,66.93842423,13.22716672,13.22716672,27.25209263,10.35306289,10.35306289,4.908408031,3.861896344,3.861896344,3.861896344,2.533245155,2.533245155,2.533245155,1.979528379,1.979528379,1.979528379,1.782848005,0.910597636,22.81529323,65.45787594,65.45787594,62.29097338,62.29097338,62.29097338,62.29097338,121.8390838,121.8390838,162.6718606,162.6718606,0,0,216.8578584,216.8578584,11.45258339,11.45258339,186.1373627,186.1373627,107.9824851,107.9824851,107.9824851,157.2521359,282.385605,542.794655,524.4149734,109.6933891,83.90526491,83.90526491,0,180.6188593,118.8474531,1.60884436
2016/12/23 09:30,151.5302449,151.5302449,151.5302449,151.5302449,81.19152462,81.19152462,81.19152462,81.19152462,81.19152462,81.19152462,186.2791051,186.2791051,186.2791051,186.2791051,186.2791051,186.2791051,575.9743836,575.9743836,575.9743836,575.9743836,575.9743836,575.9743836,575.9743836,575.9743836,575.9743836,575.9743836,575.9743836,575.9743836,90.4976268,90.4976268,90.4976268,90.4976268,90.4976268,90.4976268,90.4976268,90.4976268,90.4976268,121.1679337,121.1679337,121.1679337,121.1679337,96.23025076,96.23025076,96.23025076,96.23025076,1.969939706,1.969939706,1.969939706,1.969939706,1.969939706,1.969939706,1.969939706,1.969939706,1.969939706,1.969939706,1.969939706,1.969939706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.5995875,259.5995875,259.5995875,259.5995875,259.5995875,259.5995875,259.5995875,160.8402846,160.8402846,167.0720169,245.7134556,245.7134556,34.81698356,34.81698356,34.81698356,34.81698356,34.81698356,34.81698356,109.9641937,109.9641937,109.9641937,109.9641937,109.9641937,109.9641937,109.9641937,109.9641937,109.9641937,95.82454981,95.82454981,95.82454981,95.82454981,95.82454981,95.82454981,95.82454981,95.82454981,95.82454981,95.82454981,95.82454981,266.622104,266.622104,50.09704369,50.09704369,50.09704369,70.70873858,70.70873858,70.70873858,70.70873858,125.1966662,125.1966662,125.1966662,125.1966662,266.3756669,266.3756669,266.3756669,266.3756669,266.3756669,413.0838724,413.0838724,266.622104,68.83721075,12.55775428,12.55775428,25.15056144,10.28779418,10.28779418,4.816748382,3.76034205,3.76034205,3.76034205,2.400949395,2.400949395,2.400949395,1.844195659,1.844195659,1.844195659,1.636940716,0.49246052,23.05217931,66.18744879,66.18744879,63.47772409,63.47772409,63.47772409,63.47772409,129.8526937,129.8526937,173.2900353,173.2900353,0,0,222.9554503,222.9554503,11.82639922,11.82639922,190.1004356,190.1004356,109.1431936,109.1431936,109.1431936,147.6601983,289.4396345,550.18722,531.5974246,114.3714137,83.27191868,83.27191868,0,183.4111189,120.5757751,2.226587673
2016/12/23 09:40,140.4230944,140.4230944,140.4230944,140.4230944,82.47237228,82.47237228,82.47237228,82.47237228,82.47237228,82.47237228,190.882965,190.882965,190.882965,190.882965,190.882965,190.882965,591.5530991,591.5530991,591.5530991,591.5530991,591.5530991,591.5530991,591.5530991,591.5530991,591.5530991,591.5530991,591.5530991,591.5530991,97.25242619,97.25242619,97.25242619,97.25242619,97.25242619,97.25242619,97.25242619,97.25242619,97.25242619,131.7103453,131.7103453,131.7103453,131.7103453,104.1432887,104.1432887,104.1432887,104.1432887,1.98680349,1.98680349,1.98680349,1.98680349,1.98680349,1.98680349,1.98680349,1.98680349,1.98680349,1.98680349,1.98680349,1.98680349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.3445014,248.3445014,248.3445014,248.3445014,248.3445014,248.3445014,248.3445014,165.1288602,165.1288602,168.687435,251.129903,251.129903,35.3000635,35.3000635,35.3000635,35.3000635,35.3000635,35.3000635,110.4889913,110.4889913,110.4889913,110.4889913,110.4889913,110.4889913,110.4889913,110.4889913,110.4889913,96.08880715,96.08880715,96.08880715,96.08880715,96.08880715,96.08880715,96.08880715,96.08880715,96.08880715,96.08880715,96.08880715,271.7894718,271.7894718,50.59684176,50.59684176,50.59684176,71.7026355,71.7026355,71.7026355,71.7026355,127.4896792,127.4896792,127.4896792,127.4896792,271.5489314,271.5489314,271.5489314,271.5489314,271.5489314,421.6510603,421.6510603,271.7894718,67.83955247,13.16118071,13.16118071,27.80757925,10.12075007,10.12075007,4.827049414,3.765059466,3.765059466,3.765059466,2.401335054,2.401335054,2.401335054,1.82974863,1.82974863,1.82974863,1.623643462,0.482401626,22.07121579,63.71018412,63.71018412,60.5740597,60.5740597,60.5740597,60.5740597,121.1064913,121.1064913,161.1699784,161.1699784,0,0,218.6329595,218.6329595,10.93450027,10.93450027,187.8159736,187.8159736,109.7279311,109.7279311,109.7279311,152.074436,283.672093,563.6392477,544.5698093,110.6676839,84.02042841,84.02042841,0,184.4862289,120.2533122,1.199976073
2016/12/23 09:50,143.8121644,143.8121644,143.8121644,143.8121644,80.11180284,80.11180284,80.11180284,80.11180284,80.11180284,80.11180284,191.4988366,191.4988366,191.4988366,191.4988366,191.4988366,191.4988366,586.985101,586.985101,586.985101,586.985101,586.985101,586.985101,586.985101,586.985101,586.985101,586.985101,586.985101,586.985101,99.41178508,99.41178508,99.41178508,99.41178508,99.41178508,99.41178508,99.41178508,99.41178508,99.41178508,132.5263879,132.5263879,132.5263879,132.5263879,104.7802309,104.7802309,104.7802309,104.7802309,1.976810137,1.976810137,1.976810137,1.976810137,1.976810137,1.976810137,1.976810137,1.976810137,1.976810137,1.976810137,1.976810137,1.976810137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.824663,246.824663,246.824663,246.824663,246.824663,246.824663,246.824663,163.1376329,163.1376329,166.8049201,251.6422775,251.6422775,34.70704491,34.70704491,34.70704491,34.70704491,34.70704491,34.70704491,110.1320639,110.1320639,110.1320639,110.1320639,110.1320639,110.1320639,110.1320639,110.1320639,110.1320639,95.93744388,95.93744388,95.93744388,95.93744388,95.93744388,95.93744388,95.93744388,95.93744388,95.93744388,95.93744388,95.93744388,269.940981,269.940981,50.59059954,50.59059954,50.59059954,71.52401231,71.52401231,71.52401231,71.52401231,126.7953138,126.7953138,126.7953138,126.7953138,269.7271292,269.7271292,269.7271292,269.7271292,269.7271292,418.6613651,418.6613651,269.940981,67.37587991,13.16281577,13.16281577,27.68291051,10.15089451,10.15089451,4.732371559,3.664899516,3.664899516,3.664899516,2.272603508,2.272603508,2.272603508,1.714838628,1.714838628,1.714838628,1.496161129,0.024139225,22.35200324,64.13680482,64.13680482,61.04836482,61.04836482,61.04836482,61.04836482,122.7083851,122.7083851,164.0462617,164.0462617,0,0,213.0286062,213.0286062,11.21763532,11.21763532,182.4275105,182.4275105,109.6530707,109.6530707,109.6530707,150.4983682,276.9810218,560.4979328,541.6081726,106.8299417,85.84542641,85.84542641,0,184.505195,120.9068886,1.060347678
2016/12/23 10:00,151.8637265,151.8637265,151.8637265,151.8637265,87.23360685,87.23360685,87.23360685,87.23360685,87.23360685,87.23360685,189.1491755,189.1491755,189.1491755,189.1491755,189.1491755,189.1491755,582.8296726,582.8296726,582.8296726,582.8296726,582.8296726,582.8296726,582.8296726,582.8296726,582.8296726,582.8296726,582.8296726,582.8296726,101.9186328,101.9186328,101.9186328,101.9186328,101.9186328,101.9186328,101.9186328,101.9186328,101.9186328,135.8327504,135.8327504,135.8327504,135.8327504,108.267135,108.267135,108.267135,108.267135,2.820746169,2.820746169,2.820746169,2.820746169,2.820746169,2.820746169,2.820746169,2.820746169,2.820746169,2.820746169,2.820746169,2.820746169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.5616636,260.5616636,260.5616636,260.5616636,260.5616636,260.5616636,260.5616636,171.2058904,171.2058904,174.2369694,244.8653212,244.8653212,34.50249204,34.50249204,34.50249204,34.50249204,34.50249204,34.50249204,109.3607053,109.3607053,109.3607053,109.3607053,109.3607053,109.3607053,109.3607053,109.3607053,109.3607053,95.57677753,95.57677753,95.57677753,95.57677753,95.57677753,95.57677753,95.57677753,95.57677753,95.57677753,95.57677753,95.57677753,261.806722,261.806722,49.68483733,49.68483733,49.68483733,69.75216262,69.75216262,69.75216262,69.75216262,123.1705053,123.1705053,123.1705053,123.1705053,261.5924544,261.5924544,261.5924544,261.5924544,261.5924544,406.4491423,406.4491423,261.806722,74.58576123,15.15404449,15.15404449,29.79567102,10.90704006,10.90704006,5.438071808,4.438403182,4.438403182,4.438403182,3.163342979,3.163342979,3.163342979,2.671012354,2.671012354,2.671012354,2.495708528,1.376165458,23.56315524,67.26003662,67.26003662,64.5151489,64.5151489,64.5151489,64.5151489,131.4397952,131.4397952,174.2169874,174.2169874,0.489603015,0.489603015,230.0678127,230.0678127,12.22973446,12.22973446,197.6015099,197.6015099,115.4432487,115.4432487,115.4432487,157.6805288,297.49514,560.9210202,542.6094572,118.5208494,94.04173785,94.04173785,0,184.9387752,131.9436593,1.713659436
