,協和#1,協和#2,協和#3,協和#4,大潭CC#1,大潭CC#2,大潭CC#3,大潭CC#4,大潭CC#5,大潭CC#6,通霄CC#1,通霄CC#2,通霄CC#3,通霄CC#4,通霄CC#5,通霄CC#6,台中#1,台中#2,台中#3,台中#4,台中#5,台中#6,台中#7,台中#8,台中#9,台中#10,台中Gas1&2,台中Gas3&4,興達#1,興達#2,興達#3,興達#4,興達CC#1,興達CC#2,興達CC#3,興達CC#4,興達CC#5,南部CC#1,南部CC#2,南部CC#3,南部CC#4,大林#3,大林#4,大林#5,大林#6,澎湖尖山,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,尖山發電廠,金門塔山,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,塔山發電廠,烏來&桂山&粗坑,桂山發電廠,桂山發電廠,桂山發電廠,桂山發電廠,翡翠#1,桂山發電廠,石門#1,石門#2,義興#1,卓蘭#1,卓蘭#2,萬大#1,萬大#2,萬大#3,萬大#4,松林#1&2,萬大發電廠,大觀一#1,大觀一#2,大觀一#3,大觀一#4,大觀一#5,大觀發電廠,大觀發電廠,大觀發電廠,大觀發電廠,明潭發電廠,明潭發電廠,明潭發電廠,明潭發電廠,明潭發電廠,明潭發電廠,水里#1,鉅工#1,鉅工#2,明潭發電廠,明潭發電廠,大甲溪發電廠,大甲溪發電廠,德基#1,德基#2,德基#3,青山#1,青山#2,青山#3,青山#4,谷關#1,谷關#2,谷關#3,谷關#4,天輪#1,天輪#2,天輪#3,天輪#4,天輪#5,馬鞍#1,馬鞍#2,大甲溪發電廠,曾文#1,高屏發電廠,高屏發電廠,高屏發電廠,立霧#1&#2,東部發電廠,東部發電廠,龍澗#1,龍澗#2,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,東部發電廠,碧海,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,蘭陽發電廠,核一#1,核一#2,核二#1,核二#2,核三#1,核三#2,林口#1,林口#2,和平#1,和平#2,海湖#1,海湖#2,麥寮#1,麥寮#2,麥寮#3,新桃#1,國光#1,星彰#1,星元#1,嘉惠#1,豐德#1,豐德#2,馬祖珠山,名間,嘉南西口&嘉南烏山頭,卑南
2016/12/23 20:40,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0,0.0,0.0,0.0,0.0,0.0,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.0464145541242,0.0464145541242,0.0464145541242,0.0464145541242,0.0464145541242,0.0464145541242,0.0464145541242,0.0464145541242,0.0464145541242,0.0464145541242,0.0464145541242,0.0464145541242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42508237407,1.42508237407,1.42508237407,1.42508237407,0.0747338552794,0.0747338552794,0.0747338552794,0.0747338552794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137259645798,0.137259645798,0.137259645798,0.137259645798,0.137259645798,0.137259645798,0.137259645798,0.107674618827,0.107674618827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472979357529,0.472979357529,0.0,0.0,0.242849601817,0.242849601817,0.0406562491561,0.0406562491561,0.0406562491561,0.781530620111,8.00202345604,8.36222131792,9.06032017259,1.64127575919,0.0,0.0,0.0,0.010117698194,0.0,0.0
2016/12/23 20:50,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0,0.0,0.0,0.0,0.0,0.0,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.0610309207389,0.0610309207389,0.0610309207389,0.0610309207389,0.0610309207389,0.0610309207389,0.0610309207389,0.0610309207389,0.0610309207389,0.0610309207389,0.0610309207389,0.0610309207389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27351514263,1.27351514263,1.27351514263,1.27351514263,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135526610389,0.135526610389,0.135526610389,0.135526610389,0.135526610389,0.135526610389,0.135526610389,0.107674618827,0.107674618827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468907064138,0.468907064138,0.0,0.0,0.238984403787,0.238984403787,0.0435798220831,0.0435798220831,0.0435798220831,0.781530620111,8.01276044197,8.3804456107,9.06692915441,1.54888210274,0.0,0.0,0.0,0.005058849097,0.0,0.0
2016/12/23 21:00,0.148341984427,0.148341984427,0.148341984427,0.148341984427,0.0742407425171,0.0742407425171,0.0742407425171,0.0742407425171,0.0742407425171,0.0742407425171,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.0808844276411,0.0808844276411,0.0808844276411,0.0808844276411,0.0808844276411,0.0808844276411,0.0808844276411,0.0808844276411,0.0808844276411,0.0808844276411,0.0808844276411,0.0808844276411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77506109536,1.77506109536,1.77506109536,1.77506109536,0.159763800481,0.159763800481,0.159763800481,0.159763800481,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.00218126353531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151283858704,0.151283858704,0.151283858704,0.151283858704,0.151283858704,0.151283858704,0.151283858704,0.127861333123,0.127861333123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236017212982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00203753576696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633930634972,0.0633930634972,0.0617867694498,0.0617867694498,0.474460924072,0.474460924072,0.0,0.0,0.24408102238,0.24408102238,0.0596606764276,0.0596606764276,0.0596606764276,0.807605735385,8.06627004972,8.44279583678,9.08365328019,1.60602322317,0.0138679054024,0.0138679054024,0.0,0.0103639692191,0.0,0.0
2016/12/23 21:10,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0,0.0,0.0,0.0,0.0,0.0,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.0547223129213,0.0547223129213,0.0547223129213,0.0547223129213,0.0547223129213,0.0547223129213,0.0547223129213,0.0547223129213,0.0547223129213,0.0547223129213,0.0547223129213,0.0547223129213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38314733835,1.38314733835,1.38314733835,1.38314733835,0.0747338552794,0.0747338552794,0.0747338552794,0.0747338552794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123983263829,0.123983263829,0.123983263829,0.123983263829,0.123983263829,0.123983263829,0.123983263829,0.107674618827,0.107674618827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473118936174,0.473118936174,0.0,0.0,0.242849601817,0.242849601817,0.0406562491561,0.0406562491561,0.0406562491561,0.781530620111,7.99747577817,8.37554749425,9.03669601064,1.65747612968,0.0,0.0,0.0,0.010117698194,0.0,0.0
2016/12/23 21:20,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0,0.0,0.0,0.0,0.0,0.0,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.0686839527739,0.0686839527739,0.0686839527739,0.0686839527739,0.0686839527739,0.0686839527739,0.0686839527739,0.0686839527739,0.0686839527739,0.0686839527739,0.0686839527739,0.0686839527739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22345627005,1.22345627005,1.22345627005,1.22345627005,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142779609248,0.142779609248,0.142779609248,0.142779609248,0.142779609248,0.142779609248,0.142779609248,0.107674618827,0.107674618827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47773828448,0.47773828448,0.0,0.0,0.242849601817,0.242849601817,0.0435798220831,0.0435798220831,0.0435798220831,0.781530620111,8.04917604994,8.3592246507,9.03174986166,1.53786026135,0.0,0.0,0.0,0.010117698194,0.0,0.0
2016/12/23 21:30,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0,0.0,0.0,0.0,0.0,0.0,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.052581344862,0.052581344862,0.052581344862,0.052581344862,0.052581344862,0.052581344862,0.052581344862,0.052581344862,0.052581344862,0.052581344862,0.052581344862,0.052581344862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20771055461,1.20771055461,1.20771055461,1.20771055461,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139379008574,0.139379008574,0.139379008574,0.139379008574,0.139379008574,0.139379008574,0.139379008574,0.107674618827,0.107674618827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466572220878,0.466572220878,0.0,0.0,0.238984403787,0.238984403787,0.0406562491561,0.0406562491561,0.0406562491561,0.781530620111,7.96598726468,8.20818379449,8.84585325175,1.75305345707,0.0,0.0,0.0,0.005058849097,0.0,0.0
2016/12/23 21:40,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0,0.0,0.0,0.0,0.0,0.0,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.0779889076782,0.0779889076782,0.0779889076782,0.0779889076782,0.0779889076782,0.0779889076782,0.0779889076782,0.0779889076782,0.0779889076782,0.0779889076782,0.0779889076782,0.0779889076782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43320621093,1.43320621093,1.43320621093,1.43320621093,0.0747338552794,0.0747338552794,0.0747338552794,0.0747338552794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143554554958,0.143554554958,0.143554554958,0.143554554958,0.143554554958,0.143554554958,0.143554554958,0.107674618827,0.107674618827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454076328659,0.454076328659,0.0,0.0,0.235119205756,0.235119205756,0.0435798220831,0.0435798220831,0.0435798220831,0.781530620111,7.65550467086,8.3598325131,9.00621010128,1.71051352728,0.0,0.0,0.0,0.005058849097,0.0,0.0
2016/12/23 21:50,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0,0.0,0.0,0.0,0.0,0.0,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.0580934088378,0.0580934088378,0.0580934088378,0.0580934088378,0.0580934088378,0.0580934088378,0.0580934088378,0.0580934088378,0.0580934088378,0.0580934088378,0.0580934088378,0.0580934088378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27351514263,1.27351514263,1.27351514263,1.27351514263,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146445529567,0.146445529567,0.146445529567,0.146445529567,0.146445529567,0.146445529567,0.146445529567,0.107674618827,0.107674618827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471000101146,0.471000101146,0.0,0.0,0.238984403787,0.238984403787,0.0435798220831,0.0435798220831,0.0435798220831,0.781530620111,7.99380894298,8.37987072593,9.0339087227,1.62990498045,0.0,0.0,0.0,0.010117698194,0.0,0.0
2016/12/23 22:00,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0,0.0,0.0,0.0,0.0,0.0,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.0578927565724,0.0578927565724,0.0578927565724,0.0578927565724,0.0578927565724,0.0578927565724,0.0578927565724,0.0578927565724,0.0578927565724,0.0578927565724,0.0578927565724,0.0578927565724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27782804021,1.27782804021,1.27782804021,1.27782804021,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132211057898,0.132211057898,0.132211057898,0.132211057898,0.132211057898,0.132211057898,0.132211057898,0.107674618827,0.107674618827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464201593872,0.464201593872,0.0,0.0,0.235119205756,0.235119205756,0.0406562491561,0.0406562491561,0.0406562491561,0.781530620111,7.94954442967,8.36245455859,9.02051800714,1.67933798819,0.0,0.0,0.0,0.005058849097,0.0,0.0
2016/12/23 22:10,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0,0.0,0.0,0.0,0.0,0.0,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.0708249208332,0.0708249208332,0.0708249208332,0.0708249208332,0.0708249208332,0.0708249208332,0.0708249208332,0.0708249208332,0.0708249208332,0.0708249208332,0.0708249208332,0.0708249208332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32788691279,1.32788691279,1.32788691279,1.32788691279,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133831825496,0.133831825496,0.133831825496,0.133831825496,0.133831825496,0.133831825496,0.133831825496,0.107674618827,0.107674618827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466359144634,0.466359144634,0.0,0.0,0.238984403787,0.238984403787,0.0406562491561,0.0406562491561,0.0406562491561,0.781530620111,7.93923085211,8.36078294923,9.01709450259,1.69026168036,0.0,0.0,0.0,0.010117698194,0.0,0.0
2016/12/23 22:20,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0,0.0,0.0,0.0,0.0,0.0,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.036056941938,0.036056941938,0.036056941938,0.036056941938,0.036056941938,0.036056941938,0.036056941938,0.036056941938,0.036056941938,0.036056941938,0.036056941938,0.036056941938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27351514263,1.27351514263,1.27351514263,1.27351514263,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132211057898,0.132211057898,0.132211057898,0.132211057898,0.132211057898,0.132211057898,0.132211057898,0.107674618827,0.107674618827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471530134693,0.471530134693,0.0,0.0,0.238984403787,0.238984403787,0.0406562491561,0.0406562491561,0.0406562491561,0.781530620111,7.99245100808,8.36753580375,9.03678323933,1.46617210085,0.0,0.0,0.0,0.005058849097,0.0,0.0
2016/12/23 22:30,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0,0.0,0.0,0.0,0.0,0.0,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.00198381048102,0.052604526552,0.052604526552,0.052604526552,0.052604526552,0.052604526552,0.052604526552,0.052604526552,0.052604526552,0.052604526552,0.052604526552,0.052604526552,0.052604526552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33169785208,1.33169785208,1.33169785208,1.33169785208,0.0698892895123,0.0698892895123,0.0698892895123,0.0698892895123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133481457669,0.133481457669,0.133481457669,0.133481457669,0.133481457669,0.133481457669,0.133481457669,0.107674618827,0.107674618827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483405993676,0.483405993676,0.0,0.0,0.242849601817,0.242849601817,0.0435798220831,0.0435798220831,0.0435798220831,0.781530620111,8.27532715892,8.38187538942,9.07255209974,1.69180052441,0.0,0.0,0.0,0.005058849097,0.0,0.0
2016/12/23 22:40,0.0513461566926,0.0513461566926,0.0513461566926,0.0513461566926,0.0,0.0,0.0,0.0,0.0,0.0,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.00396762096204,0.0748507435118,0.0748507435118,0.0748507435118,0.0748507435118,0.0748507435118,0.0748507435118,0.0748507435118,0.0748507435118,0.0748507435118,0.0748507435118,0.0748507435118,0.0748507435118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32115368962,1.32115368962,1.32115368962,1.32115368962,0.0747338552794,0.0747338552794,0.0747338552794,0.0747338552794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143017709264,0.143017709264,0.143017709264,0.143017709264,0.143017709264,0.143017709264,0.143017709264,0.107674618827,0.107674618827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464612755672,0.464612755672,0.0,0.0,0.235119205756,0.235119205756,0.0406562491561,0.0406562491561,0.0406562491561,0.781530620111,7.95173040729,8.26375310283,8.95091944844,1.60332571576,0.0,0.0,0.0,0.0,0.0,0.0
